6,-41,51
6,-39,50
2,-35,49
2,-37,50
3,-41,51
5,-36,51
5,-35,51
5,-36,53
6,-36,55
6,-36,53
5,-37,50
5,-37,51
5,-35,52
6,-39,52
6,-37,51
6,-38,51
5,-38,50
6,-34,53
7,-31,55
6,-30,56
5,-31,55
5,-31,54
6,-34,53
6,-35,52
7,-35,52
7,-33,53
6,-33,53
4,-34,53
3,-34,52
2,-34,52
5,-35,52
5,-35,53
5,-35,53
5,-35,53
5,-35,54
6,-35,55
5,-34,55
4,-35,53
6,-37,52
6,-36,52
6,-34,52
6,-35,54
6,-35,53
4,-37,51
4,-36,52
5,-35,54
5,-34,54
6,-34,54
6,-33,53
6,-32,54
5,-33,56
5,-33,53
6,-33,52
5,-35,54
6,-36,55
5,-34,52
6,-35,51
5,-31,51
6,-33,55
6,-34,52
6,-35,51
5,-34,52
6,-34,53
7,-34,55
6,-33,54
6,-33,54
6,-34,54
6,-33,54
6,-34,53
5,-33,53
6,-34,53
6,-34,52
5,-34,52
6,-34,55
6,-34,54
6,-34,53
6,-35,53
5,-35,54
6,-35,53
6,-34,54
6,-34,53
5,-35,52
5,-35,54
5,-35,54
6,-35,52
6,-34,52
5,-35,54
6,-35,54
6,-34,52
6,-34,52
5,-34,52
6,-35,54
6,-35,52
5,-34,52
5,-35,53
5,-34,53
5,-35,53
6,-35,52
6,-34,53
6,-35,53
6,-34,52
6,-35,52
6,-35,53
6,-35,54
6,-34,53
6,-34,53
6,-34,53
6,-34,53
6,-34,53
6,-33,53
5,-33,52
6,-34,51
6,-34,53
6,-35,53
7,-34,52
6,-33,51
6,-35,53
6,-35,54
6,-34,52
6,-34,53
6,-35,54
6,-35,54
7,-35,54
5,-35,53
5,-36,53
5,-36,53
5,-36,52
5,-36,52
5,-36,52
5,-36,51
5,-36,51
6,-35,52
5,-35,53
6,-35,52
6,-35,53
6,-36,54
5,-35,54
6,-35,55
6,-35,53
6,-35,52
6,-36,54
6,-35,54
7,-35,53
6,-35,50
6,-35,50
6,-36,54
6,-34,54
6,-33,52
6,-34,51
6,-35,52
6,-35,55
6,-33,54
6,-32,52
6,-35,53
7,-36,53
6,-35,54
6,-33,52
6,-34,52
5,-35,51
6,-35,53
6,-34,53
6,-34,52
7,-35,51
5,-35,52
5,-36,53
5,-35,53
6,-36,52
6,-36,52
5,-37,53
5,-36,54
5,-36,53
5,-35,53
6,-36,53
6,-34,53
6,-35,53
6,-35,53
7,-34,53
6,-33,52
6,-34,53
6,-35,53
6,-35,53
6,-34,52
6,-35,53
6,-35,53
7,-35,53
6,-34,53
6,-35,53
6,-35,52
6,-35,53
6,-34,53
7,-35,53
6,-34,52
6,-35,52
6,-35,52
6,-35,53
6,-35,54
6,-35,52
6,-35,51
6,-36,53
5,-35,54
6,-35,52
6,-35,52
6,-36,54
6,-35,54
6,-35,53
6,-35,52
5,-36,52
6,-35,54
6,-35,53
6,-34,52
6,-35,52
6,-35,52
6,-35,53
6,-34,53
6,-35,52
6,-35,53
6,-35,54
6,-35,54
6,-35,52
7,-36,53
6,-35,54
7,-35,54
7,-34,51
5,-35,52
6,-35,54
5,-34,53
6,-34,51
5,-35,51
6,-36,53
6,-35,54
6,-33,53
6,-32,52
5,-38,53
6,-36,53
7,-35,54
7,-33,53
6,-34,54
6,-35,54
7,-35,54
7,-34,53
6,-35,53
6,-34,51
5,-33,50
4,-35,50
4,-34,52
7,-36,54
5,-35,52
4,-34,52
6,-34,56
6,-33,57
7,-33,54
3,-42,51
3,-47,50
8,-45,58
8,-48,52
2,-27,56
2,-38,50
0,-30,52
5,-32,52
2,-25,56
3,-39,55
2,-40,56
4,-38,56
5,-43,51
1,-39,47
0,-38,46
1,-37,48
2,-42,49
5,-40,51
1,-41,53
1,-41,54
2,-40,53
1,-40,49
-1,-38,46
-1,-38,44
-3,-36,40
-5,-42,40
-6,-39,44
-6,-26,53
-9,-27,49
1,-30,48
-5,-33,53
-5,-32,56
-3,-33,58
-3,-34,59
-5,-37,59
-7,-53,45
-1,-45,49
-1,-39,54
0,-37,54
1,-34,54
2,-36,56
1,-39,55
-1,-35,51
-2,-36,50
-2,-40,51
-2,-42,52
-2,-42,51
-2,-40,50
-2,-38,50
-1,-37,50
-2,-35,51
-2,-35,51
-3,-35,50
-2,-35,51
-1,-37,52
0,-38,55
0,-44,55
0,-39,51
0,-40,50
-1,-37,50
-2,-39,51
-2,-39,51
-1,-37,51
-1,-37,51
-1,-37,51
-2,-37,50
-2,-38,51
-1,-40,51
-1,-40,50
-2,-40,50
-2,-39,49
-1,-39,50
-1,-37,50
-1,-37,51
-1,-37,54
0,-41,53
0,-39,51
0,-39,51
-2,-41,49
-2,-42,48
-3,-43,49
-3,-41,48
-4,-40,47
-3,-37,46
-4,-35,46
-4,-40,45
-3,-38,45
2,-36,71
-1,-35,57
-2,-32,42
-3,-33,43
-3,-47,50
-2,-46,52
-1,-40,51
-2,-40,51
-2,-40,50
-2,-38,48
-1,-40,48
-2,-42,48
-2,-41,48
-2,-41,48
-1,-40,49
-1,-39,50
-1,-39,51
0,-39,52
1,-39,53
0,-38,53
-1,-38,51
-1,-39,50
-1,-40,49
-1,-39,50
-2,-39,49
-2,-38,51
-2,-37,53
-1,-36,57
-1,-37,57
-4,-36,57
-10,-33,52
-12,-31,50
-5,-44,53
-3,-40,49
-2,-32,39
7,-45,44
7,-39,45
8,-46,50
9,-44,51
6,-45,52
2,-33,54
2,-32,54
2,-34,52
1,-35,50
1,-37,51
1,-39,53
3,-39,52
2,-33,53
4,-33,54
4,-31,56
4,-33,57
4,-32,57
4,-32,56
4,-33,55
4,-34,54
4,-35,53
3,-35,54
4,-35,54
3,-33,53
3,-33,52
3,-34,54
4,-33,55
4,-33,53
4,-33,54
4,-34,54
4,-33,54
3,-35,55
3,-32,56
1,-30,52
3,-32,55
5,-36,56
6,-32,58
5,-31,54
3,-34,49
2,-34,48
3,-42,52
2,-39,57
1,-36,55
2,-31,54
3,-30,53
3,-26,53
4,-38,57
5,-37,59
3,-31,52
2,-32,48
2,-34,51
3,-35,55
4,-35,56
4,-31,56
3,-32,54
4,-33,54
4,-36,54
4,-35,53
3,-34,53
4,-34,54
5,-35,55
4,-33,54
3,-33,53
3,-34,54
5,-34,56
5,-33,55
5,-32,53
5,-35,56
5,-35,55
5,-33,53
4,-33,53
4,-34,55
4,-34,54
4,-33,51
4,-33,52
4,-33,54
5,-33,54
4,-34,53
4,-33,53
4,-33,55
5,-36,55
5,-31,56
4,-35,51
3,-41,50
4,-30,63
1,-26,58
0,-31,56
5,-48,61
7,-41,64
10,-45,70
5,-64,65
-2,-67,59
-6,-64,38
-7,-61,29
-11,-52,15
-14,-51,9
-22,-33,12
-29,-40,8
-31,-47,7
-36,-34,13
-36,-42,16
-34,-46,15
-35,-46,14
-36,-46,14
-36,-42,20
-34,-42,25
-34,-44,23
-36,-47,20
-36,-33,21
-33,-33,22
-29,-46,22
-30,-45,22
-25,-52,26
-24,-25,34
-18,-27,37
-3,-64,41
-10,-47,42
-3,-58,50
0,-57,55
-3,-50,54
-1,-52,55
-2,-51,56
-1,-41,54
1,-41,55
2,-42,56
3,-41,57
4,-34,57
3,-33,57
3,-36,57
4,-33,58
3,-28,57
2,-30,56
2,-31,57
3,-34,54
3,-34,53
2,-33,54
2,-33,57
3,-33,57
2,-32,53
2,-32,54
3,-35,57
3,-34,54
3,-33,52
3,-35,56
3,-37,58
4,-35,57
3,-31,54
2,-32,54
2,-31,58
2,-31,55
2,-30,53
1,-31,54
2,-33,57
3,-33,56
2,-32,52
2,-31,53
2,-33,57
3,-33,57
3,-33,53
2,-32,55
2,-32,57
3,-33,58
3,-33,55
3,-30,54
4,-33,58
3,-33,58
3,-31,53
3,-32,55
2,-33,56
4,-35,58
4,-33,55
1,-30,54
2,-39,56
1,-39,56
3,-36,55
1,-31,54
1,-31,54
-1,-36,48
-1,-37,53
-3,-35,51
-2,-34,52
-1,-33,53
-2,-34,52
-1,-33,53
-1,-33,53
0,-34,55
0,-33,55
0,-36,56
-1,-37,55
1,-36,55
-1,-35,53
-1,-35,52
-1,-37,51
0,-37,52
-1,-36,52
-1,-36,52
-1,-36,52
0,-35,51
0,-36,52
-1,-35,52
-1,-38,53
0,-38,53
-1,-37,54
0,-37,55
0,-40,57
-1,-41,58
-2,-44,55
-4,-43,52
-4,-42,49
-4,-39,49
-4,-37,49
-4,-36,49
-4,-35,48
-7,-33,50
-7,-35,52
-15,-34,49
9,-43,54
-18,-50,47
-29,-42,47
-26,-36,48
-17,-37,50
-15,-44,47
-18,-38,47
-18,-38,48
-17,-34,48
-12,-37,52
-11,-37,53
-14,-35,53
-13,-39,55
-14,-38,52
-37,-25,44
-19,-34,45
-11,-44,41
-12,-51,37
-14,-50,39
-15,-43,42
-17,-35,45
-17,-36,47
-15,-41,54
-13,-40,55
-11,-34,56
-9,-37,59
-4,-44,46
-12,-51,42
-17,-56,34
-18,-51,38
-8,-32,42
2,-44,38
-10,-45,43
-14,-39,47
-15,-35,48
-18,-39,51
-18,-40,53
-19,-38,54
-8,-16,48
5,-46,50
-10,-31,46
-7,-34,46
-9,-32,43
-8,-44,47
-8,-42,51
-12,-47,49
-6,-55,48
-7,-52,48
-5,-45,48
-5,-44,47
-3,-42,47
-6,-41,48
-5,-41,49
-6,-43,48
-4,-42,49
-5,-42,48
-3,-40,50
-2,-38,51
0,-38,53
0,-41,53
0,-38,52
0,-34,50
0,-38,49
-1,-41,47
0,-50,45
0,-52,43
-1,-46,45
-2,-43,46
-1,-42,48
-1,-40,49
-1,-37,53
0,-36,54
1,-37,55
-1,-41,47
-2,-42,45
-1,-44,46
-2,-42,48
-2,-40,47
-2,-40,48
-1,-40,50
0,-38,52
-1,-42,49
-1,-40,48
0,-40,50
-1,-42,50
0,-40,51
-2,-42,49
-2,-41,48
-2,-42,49
-1,-43,49
-1,-42,48
-2,-39,46
-2,-43,47
-1,-44,49
-1,-42,48
-1,-39,47
-2,-41,48
1,-43,51
0,-44,50
-1,-38,47
-1,-40,48
0,-40,52
0,-44,48
-1,-43,47
-1,-40,49
-1,-40,49
0,-42,50
-1,-41,47
-1,-41,46
-1,-41,47
0,-42,46
1,-43,47
0,-40,49
0,-38,48
-1,-37,48
-1,-40,49
0,-42,50
-1,-42,48
-1,-41,48
-1,-41,49
0,-42,49
0,-43,48
-1,-40,49
-1,-42,49
-1,-43,48
-1,-42,48
-1,-39,49
-1,-41,49
0,-45,49
1,-45,48
0,-41,48
0,-41,48
0,-41,48
0,-42,50
0,-42,49
0,-41,47
0,-41,48
0,-42,49
1,-42,50
1,-41,48
0,-38,48
0,-37,50
0,-48,47
1,-44,47
1,-41,48
-2,-36,50
-1,-36,51
0,-42,50
0,-40,47
-1,-40,48
-1,-40,49
0,-42,47
0,-42,46
-1,-41,46
-1,-42,47
1,-44,49
0,-40,49
-1,-38,49
-1,-41,49
0,-44,49
0,-45,48
-1,-40,47
0,-41,48
0,-44,49
0,-43,49
0,-41,49
0,-42,49
0,-41,49
0,-40,48
0,-40,48
0,-44,48
0,-40,48
0,-40,47
0,-42,48
1,-42,49
0,-42,48
-1,-40,48
0,-41,49
1,-42,50
0,-41,47
0,-40,47
0,-42,49
1,-43,50
0,-41,48
0,-40,47
0,-42,49
1,-42,50
1,-40,49
0,-39,48
0,-42,49
1,-43,50
1,-42,48
0,-40,48
0,-40,49
1,-43,49
1,-42,48
-1,-39,46
-1,-40,49
0,-43,49
1,-42,47
0,-39,46
-1,-39,48
2,-44,50
2,-44,49
0,-37,48
-1,-38,48
1,-44,51
2,-42,49
0,-40,48
-1,-41,48
0,-45,49
1,-44,49
-1,-39,46
-1,-40,47
1,-44,50
1,-41,50
0,-40,49
1,-41,50
1,-43,50
1,-41,49
1,-40,50
1,-41,49
1,-44,47
1,-41,48
1,-40,49
0,-41,48
0,-41,48
0,-40,47
1,-40,48
1,-41,48
1,-40,48
0,-40,48
1,-41,48
1,-41,49
1,-41,49
0,-41,49
1,-42,50
1,-43,49
0,-43,49
1,-42,49
0,-42,48
0,-42,48
0,-42,49
1,-41,47
0,-40,46
0,-41,49
1,-44,49
1,-41,47
-1,-39,48
0,-42,49
1,-44,50
0,-40,47
0,-40,47
1,-45,50
1,-40,52
1,-41,50
1,-38,52
3,-41,55
1,-39,57
0,-40,56
-1,-35,46
2,-36,51
-2,-44,48
2,-43,48
0,-42,43
1,-38,39
-1,-43,39
1,-43,40
-1,-43,42
1,-41,45
4,-49,53
2,-42,52
1,-39,49
1,-37,45
2,-37,48
2,-41,50
2,-40,53
2,-41,54
2,-35,51
3,-37,53
3,-39,55
4,-42,55
3,-39,52
3,-34,50
4,-34,53
3,-35,52
2,-37,49
2,-36,49
3,-39,50
2,-38,51
3,-39,52
3,-39,49
2,-39,51
4,-39,54
3,-37,53
4,-35,51
2,-37,51
4,-37,56
4,-36,55
3,-35,49
3,-35,48
3,-39,52
5,-46,49
5,-36,51
2,-26,56
1,-28,57
1,-37,55
4,-37,54
4,-36,52
2,-36,52
3,-34,53
4,-35,54
2,-32,53
1,-31,54
3,-35,56
2,-32,53
1,-35,51
0,-40,51
-1,-35,51
0,-36,52
-2,-41,44
0,-41,44
1,-42,52
2,-42,54
1,-37,54
1,-37,52
1,-34,54
-1,-37,52
0,-38,50
1,-33,53
-2,-38,49
-1,-39,49
-1,-43,48
0,-40,47
-1,-39,48
-1,-40,50
0,-42,52
1,-40,50
-1,-40,48
-1,-40,50
0,-43,53
1,-43,51
0,-38,49
-1,-39,50
0,-41,51
1,-42,51
0,-40,49
-1,-39,49
0,-41,51
0,-42,51
0,-39,50
0,-38,49
0,-39,50
1,-42,51
0,-41,50
0,-38,49
-1,-38,49
0,-40,50
1,-42,49
1,-39,49
-1,-38,48
1,-42,51
1,-42,51
-1,-38,48
-1,-38,48
0,-43,51
0,-42,50
-1,-40,49
-1,-40,50
0,-42,51
0,-42,50
0,-41,50
-1,-42,51
0,-42,50
-1,-41,50
-1,-42,50
0,-42,51
0,-41,51
-1,-38,49
-1,-39,50
0,-39,52
0,-40,51
-1,-39,50
0,-41,51
0,-41,51
0,-39,51
-1,-38,50
0,-40,51
1,-41,51
0,-38,50
0,-39,49
0,-41,50
0,-39,50
0,-38,49
0,-40,50
-1,-41,50
0,-40,50
-1,-40,50
-1,-41,50
0,-39,51
0,-40,50
0,-39,52
0,-41,51
-1,-43,50
0,-45,48
-1,-43,49
0,-41,51
0,-40,50
-1,-40,49
-1,-40,49
0,-42,51
0,-40,51
0,-40,50
-1,-41,50
0,-41,50
0,-39,50
0,-39,50
0,-40,50
0,-41,50
0,-40,50
1,-40,51
0,-41,50
0,-39,49
0,-40,49
0,-41,51
0,-41,50
0,-40,49
0,-40,49
0,-41,50
0,-40,51
0,-40,50
0,-40,49
0,-40,50
0,-41,51
0,-39,51
-1,-39,48
-1,-41,49
0,-41,51
0,-40,50
0,-38,49
0,-41,51
-1,-41,49
0,-40,50
0,-39,51
-1,-40,50
-1,-42,49
-1,-41,49
1,-42,52
-1,-40,47
-1,-40,49
-1,-42,52
0,-42,50
-1,-39,48
-2,-40,49
-1,-41,51
1,-43,50
0,-38,49
-1,-35,49
1,-41,52
1,-42,52
1,-38,49
0,-37,50
1,-41,52
1,-43,51
1,-40,49
-1,-37,48
0,-41,51
1,-41,51
0,-37,47
-1,-36,47
0,-40,50
0,-41,48
-1,-39,48
-1,-39,50
1,-42,51
-1,-41,49
-1,-40,51
-1,-42,52
0,-42,51
-1,-42,50
-1,-39,52
1,-42,52
0,-41,49
-1,-41,47
-1,-40,50
0,-41,50
0,-40,47
-1,-38,47
-1,-38,50
2,-39,54
1,-41,49
-1,-37,47
0,-42,52
2,-40,53
1,-39,50
0,-38,49
0,-40,51
-1,-42,49
-1,-41,48
-2,-40,49
-1,-41,49
-1,-40,50
0,-42,48
0,-40,50
0,-40,49
0,-40,49
-1,-41,50
0,-39,50
-1,-40,50
0,-39,50
-1,-41,51
1,-41,50
-1,-40,48
-1,-39,48
-1,-42,50
-1,-42,49
-1,-40,47
-2,-41,48
-1,-41,50
0,-42,50
1,-40,49
0,-40,49
0,-41,50
-1,-42,50
0,-40,49
0,-40,49
0,-40,50
0,-41,50
1,-41,50
0,-39,49
0,-40,49
1,-40,50
0,-42,50
0,-39,47
0,-40,47
0,-41,50
0,-42,50
0,-39,47
1,-40,49
0,-42,50
1,-41,49
0,-41,48
0,-38,50
-1,-40,51
0,-41,50
0,-42,50
0,-41,50
0,-41,51
-2,-39,50
-2,-37,50
-1,-33,49
1,-36,58
-2,-29,55
0,-37,52
0,-38,50
-1,-43,47
-2,-43,48
-1,-44,49
-1,-42,49
0,-42,48
-1,-39,51
-1,-42,50
-1,-42,48
-1,-39,46
-1,-38,48
-1,-42,48
2,-42,50
0,-37,49
0,-38,50
0,-39,51
1,-44,49
0,-40,48
0,-39,50
1,-42,51
1,-41,49
0,-39,49
0,-40,50
0,-37,51
0,-37,49
-1,-43,47
0,-42,47
0,-43,49
0,-42,49
0,-37,51
-1,-39,50
0,-40,50
0,-41,50
0,-42,50
0,-41,51
0,-40,50
-1,-42,50
0,-41,49
-1,-39,49
-1,-40,49
0,-41,49
0,-41,49
0,-40,51
0,-40,50
0,-40,50
0,-39,49
0,-40,49
0,-42,50
0,-40,49
0,-39,49
-1,-39,49
-1,-40,50
0,-41,51
-1,-39,48
-1,-39,48
-1,-40,50
0,-42,51
0,-39,49
1,-39,50
0,-40,51
2,-40,50
0,-39,49
0,-39,49
0,-40,50
0,-41,50
0,-39,50
0,-39,48
0,-40,49
0,-41,51
0,-41,50
0,-38,49
-1,-40,49
0,-39,51
0,-42,50
1,-41,49
0,-39,49
0,-41,50
0,-42,51
1,-42,49
0,-38,50
-1,-37,51
0,-40,51
0,-41,50
0,-41,49
-1,-41,50
0,-42,50
0,-41,49
-1,-38,50
0,-38,50
0,-41,49
0,-41,49
1,-39,51
0,-39,51
2,-38,52
-1,-35,51
-2,-41,47
0,-43,46
-2,-41,45
-2,-41,47
-2,-43,48
-1,-40,51
-1,-42,47
-3,-42,45
-3,-44,46
0,-44,48
0,-44,48
0,-38,50
1,-39,52
1,-41,50
1,-41,49
0,-39,49
0,-38,51
0,-42,49
0,-40,48
-2,-43,47
0,-41,49
0,-44,48
-1,-40,48
-1,-38,49
1,-41,51
1,-40,49
0,-40,48
0,-41,49
0,-42,50
1,-43,50
-1,-38,49
0,-41,50
0,-42,49
0,-41,49
-1,-39,48
-1,-41,50
-1,-43,49
0,-41,48
0,-40,49
0,-40,51
1,-43,50
1,-40,50
0,-39,49
0,-41,52
1,-41,52
0,-40,49
0,-38,48
0,-42,50
2,-42,50
0,-40,48
0,-37,47
0,-40,48
0,-41,49
0,-38,48
0,-38,48
0,-40,49
0,-40,50
0,-40,51
1,-40,49
0,-40,49
0,-41,51
0,-42,52
1,-41,49
-1,-39,48
-1,-39,49
0,-43,50
0,-42,48
0,-39,47
-1,-40,48
-1,-41,49
1,-42,50
-1,-38,47
-1,-38,48
0,-42,52
1,-44,52
0,-40,48
0,-37,49
0,-40,51
1,-43,51
0,-41,49
0,-37,48
1,-40,51
1,-46,54
-1,-42,47
-1,-39,44
-2,-38,43
-2,-42,49
-1,-43,50
0,-44,49
-1,-39,47
-2,-41,47
-2,-42,48
0,-47,47
-1,-42,48
0,-38,51
1,-38,52
2,-42,51
1,-41,49
0,-42,47
1,-44,52
1,-42,56
0,-35,52
-1,-34,48
-2,-37,48
-3,-39,47
-3,-36,45
-2,-31,45
-1,-44,52
-3,-39,53
-2,-38,52
-2,-37,52
-2,-36,54
-2,-42,54
0,-45,52
-1,-42,49
-1,-41,50
0,-41,53
1,-38,52
2,-36,51
2,-32,50
2,-34,53
-1,-41,53
-1,-39,52
11,-32,56
2,-27,48
3,-44,55
-1,-37,55
-3,-32,52
-3,-34,50
-6,-33,47
-10,-35,47
-11,-35,50
-9,-37,53
-8,-36,53
-3,-37,52
-2,-36,48
0,-39,49
0,-37,48
0,-39,48
0,-45,56
-1,-37,54
-2,-35,55
-5,-37,52
-4,-39,50
-2,-38,51
-2,-36,50
-1,-38,50
-1,-38,51
-1,-34,53
-1,-34,52
-2,-36,54
-2,-37,55
-2,-39,51
-2,-40,51
-1,-38,53
-3,-44,48
-2,-42,49
-3,-33,51
-2,-37,50
-3,-39,51
-2,-39,51
-2,-39,51
-2,-37,50
-2,-41,50
-2,-40,51
-2,-40,50
-1,-38,50
-1,-38,51
-1,-41,51
-2,-40,50
-2,-39,50
-2,-40,50
-2,-39,50
-2,-35,51
-1,-36,51
-2,-44,47
-1,-41,46
-2,-41,48
-2,-40,49
-3,-40,50
-2,-40,49
-2,-42,50
-2,-41,50
-1,-39,51
-1,-39,51
-2,-41,50
-2,-41,51
-2,-40,51
-2,-38,50
-2,-40,50
-2,-41,50
-2,-41,48
-2,-39,48
-2,-39,49
-2,-44,48
-2,-39,49
-2,-41,48
-2,-36,51
-2,-40,52
-2,-42,49
-1,-42,48
-1,-41,49
-1,-40,50
-1,-38,51
-1,-40,50
-2,-41,49
-2,-40,49
-2,-42,48
-2,-41,49
-2,-39,48
-1,-38,51
-2,-41,48
-1,-42,48
-1,-40,49
-1,-39,49
-1,-41,49
-1,-42,50
-1,-40,49
-1,-42,50
-2,-37,52
-2,-42,50
-3,-43,44
0,-38,50
0,-40,53
-1,-42,49
-1,-41,48
0,-41,51
-1,-40,50
-2,-42,48
-2,-39,48
-1,-38,50
-1,-39,49
-1,-40,48
-2,-39,48
-2,-40,48
-1,-41,49
-2,-41,49
-2,-42,49
-1,-40,49
-1,-42,50
-1,-42,50
-1,-42,50
-2,-42,51
-1,-41,50
-2,-41,49
-1,-42,49
-2,-43,49
-1,-40,48
-2,-41,48
-2,-41,48
-2,-41,49
-1,-39,50
-1,-41,50
-1,-38,50
0,-38,50
-1,-39,49
-1,-40,47
-1,-41,46
-1,-40,48
-1,-40,48
-2,-39,47
-2,-40,47
-2,-43,48
-3,-43,49
-3,-43,49
-3,-41,49
-2,-43,50
-1,-43,52
-1,-37,52
-1,-42,50
-1,-41,49
-1,-42,49
-2,-42,49
-2,-41,49
-2,-40,49
-2,-41,47
-2,-43,46
-3,-42,46
-3,-41,47
-3,-41,48
-2,-40,48
-1,-41,50
-1,-42,50
-1,-39,49
-1,-39,49
-2,-40,49
-2,-45,47
-1,-44,47
-1,-40,48
-1,-40,50
-2,-42,50
-2,-42,49
-2,-41,48
-2,-40,48
-1,-44,50
-1,-42,50
-2,-39,48
-1,-39,49
-1,-43,49
-2,-40,48
-2,-41,48
-1,-40,49
-1,-42,51
-2,-39,49
-1,-39,49
-1,-40,49
-1,-40,49
-1,-41,49
-1,-42,48
-1,-40,48
-1,-43,48
-2,-42,48
-2,-40,49
-3,-42,47
-3,-43,47
-3,-43,48
-3,-42,47
-2,-38,47
-2,-39,48
-1,-40,50
-1,-43,49
-1,-40,50
-2,-42,48
-2,-41,49
-2,-41,51
-2,-42,48
-2,-41,47
-2,-43,49
-2,-44,50
-2,-41,49
-2,-42,46
-2,-44,47
-1,-43,49
-2,-44,48
-1,-41,48
-2,-42,48
-2,-42,48
-2,-43,47
-2,-41,47
-2,-42,47
-2,-42,48
-2,-44,48
-2,-41,48
-2,-41,46
-2,-42,47
-2,-44,49
-2,-43,49
-2,-41,47
-3,-43,48
-3,-44,49
-3,-44,48
-3,-42,47
-3,-42,46
-2,-45,47
-2,-46,47
-2,-42,49
-2,-40,49
-3,-42,49
-3,-45,48
-3,-44,48
-3,-45,46
-3,-44,45
0,-40,51
-2,-42,47
-1,-40,46
-2,-41,47
-2,-44,47
-2,-45,47
-1,-41,48
0,-43,47
-2,-37,48
-2,-44,46
-1,-47,45
0,-41,48
-1,-40,47
-1,-41,48
-1,-42,49
-1,-38,48
-2,-42,45
-2,-46,45
-2,-43,45
-2,-43,45
-2,-44,45
-1,-44,45
-2,-44,46
-2,-46,47
-3,-45,47
-2,-44,46
-2,-47,48
-2,-43,50
-2,-41,50
-1,-44,48
-1,-45,47
-2,-41,49
-2,-43,44
-2,-43,45
-1,-44,47
-2,-42,47
-2,-41,46
-1,-43,47
-1,-43,47
-1,-42,46
-2,-43,46
-1,-43,47
-1,-42,48
-1,-42,47
-2,-42,47
-1,-43,48
-2,-43,47
-2,-41,46
-2,-42,47
-1,-43,48
-1,-41,45
-1,-41,46
-1,-43,48
-1,-44,48
-2,-42,48
-2,-42,48
-2,-42,49
-2,-45,47
-2,-44,47
-1,-41,47
-2,-44,47
-2,-45,46
-2,-42,46
-2,-43,48
-2,-45,48
-2,-42,47
-2,-41,46
-2,-42,48
-1,-44,49
-1,-43,48
-1,-42,48
-2,-41,48
-2,-43,48
-2,-42,48
-2,-41,47
-1,-42,48
-2,-43,48
-2,-42,46
-2,-40,47
-2,-41,47
-2,-44,46
-2,-45,46
-2,-44,47
-2,-43,48
-2,-43,49
-2,-44,48
-2,-44,48
-1,-43,48
-2,-42,47
-2,-43,47
-1,-42,48
-2,-43,46
-1,-41,46
-2,-43,46
-2,-42,47
-2,-43,47
-2,-41,47
-1,-42,48
-1,-43,48
-1,-44,48
-2,-42,48
-1,-43,48
-2,-43,48
-1,-43,47
-2,-43,47
-1,-42,47
-2,-43,46
-1,-42,47
-2,-43,47
-1,-41,47
-1,-43,47
-1,-43,47
-2,-44,47
-2,-44,47
-2,-43,48
-2,-42,48
-2,-43,48
-2,-43,48
-1,-43,47
-1,-43,46
-1,-43,47
-1,-44,48
0,-43,47
-1,-42,47
-1,-41,48
0,-42,47
0,-42,48
-1,-41,48
-1,-41,48
0,-42,49
-1,-42,48
-1,-42,47
-1,-42,47
-1,-42,48
-1,-43,49
-1,-43,49
-1,-41,48
0,-41,48
0,-42,49
0,-43,49
0,-42,49
0,-38,49
0,-40,49
0,-42,50
-1,-41,49
-1,-37,48
-1,-37,49
0,-42,51
0,-42,51
0,-38,49
0,-39,50
0,-41,50
-1,-43,50
-1,-41,49
-1,-38,49
-1,-42,50
-1,-43,50
-2,-41,49
-2,-39,49
-2,-40,49
-1,-42,49
-1,-42,50
0,-40,49
-1,-40,48
-1,-41,49
-1,-43,51
-1,-42,51
-1,-39,50
-1,-39,50
-1,-41,50
-1,-42,50
-2,-40,49
-1,-37,48
-1,-40,48
0,-43,48
-1,-41,48
-1,-39,47
-2,-39,48
-2,-43,50
-2,-42,50
-2,-39,49
-2,-39,48
-2,-42,49
-1,-42,50
-1,-41,49
-1,-40,49
-1,-42,49
-1,-42,49
-2,-41,49
-1,-40,49
-1,-41,49
-1,-41,49
-1,-41,49
-1,-40,49
-2,-40,48
-2,-40,48
-1,-42,49
-1,-42,49
-2,-39,47
-2,-39,47
-1,-43,49
-1,-43,49
-2,-40,48
-2,-40,48
-2,-44,51
-2,-45,50
-2,-39,49
-2,-40,48
-2,-43,50
-2,-43,50
-2,-41,49
-2,-40,48
-2,-41,48
-1,-43,49
-2,-41,48
-2,-40,48
-2,-41,48
-1,-43,49
-2,-41,49
-2,-40,49
-2,-41,48
-2,-42,49
-2,-41,49
-1,-40,49
-1,-41,49
-2,-41,48
-1,-41,49
-1,-42,50
-1,-41,50
-2,-40,47
-2,-40,48
-1,-42,50
-1,-40,48
-2,-39,47
-1,-41,48
-1,-43,49
-1,-41,49
-2,-39,47
-2,-40,47
-1,-43,49
-1,-43,49
-2,-41,49
-2,-41,49
-2,-41,49
-2,-43,49
-2,-42,50
-2,-41,50
-2,-41,47
-2,-43,48
-1,-43,51
-2,-40,48
-2,-40,46
-2,-43,49
-1,-43,50
-2,-40,49
-3,-41,47
-2,-42,47
-1,-42,49
-1,-41,49
-2,-40,47
-2,-41,47
-1,-42,48
-1,-41,50
-2,-40,48
-1,-40,48
-1,-42,49
-1,-42,50
-2,-41,49
-1,-41,48
-1,-41,49
0,-40,49
0,-41,48
